param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
;


param MaxNondispatchablePower := 
WIND 1 73.49056474248987
WIND 2 75.38669907646782
WIND 3 73.8037141121078
WIND 4 69.32742801774175
WIND 5 65.10309086604985
WIND 6 68.68104684109333
WIND 7 59.963588376361216
WIND 8 67.8413101251068
WIND 9 48.109255305909834
WIND 10 39.155374647525896
WIND 11 31.758755519089142
WIND 12 50.780923941768336
WIND 13 30.483415372815386
WIND 14 27.81521741174872
WIND 15 37.49536501118061
WIND 16 33.339574764630235
WIND 17 60.186879044302465
WIND 18 51.86686754945884
WIND 19 65.8324786735248
WIND 20 73.97711100272703
WIND 21 74.05429906922394
WIND 22 74.03816858416583
WIND 23 75.08166877039301
WIND 24 69.42938407218664
;


