param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
;


param MaxNondispatchablePower := 
WIND 1 55.92973007716583
WIND 2 48.62624072684949
WIND 3 53.78482611152107
WIND 4 49.33657027502474
WIND 5 51.30385797357297
WIND 6 55.922026837492275
WIND 7 51.29857282306096
WIND 8 59.582800045339425
WIND 9 22.266289927123026
WIND 10 9.407009773747422
WIND 11 6.961447556645208
WIND 12 2.391761516887284
WIND 13 0.9856545305229333
WIND 14 0.6870046118392338
WIND 15 4.603280991541847
WIND 16 20.07775070692368
WIND 17 43.6085894784093
WIND 18 29.26380530146494
WIND 19 39.59685922660643
WIND 20 45.23842757552109
WIND 21 50.337030625194494
WIND 22 52.261891301863606
WIND 23 46.27107491078593
WIND 24 36.09502519954156
;


