param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
;


param MaxNondispatchablePower := 
WIND 1 48.31745220891287
WIND 2 53.2129880781157
WIND 3 46.19081931748917
WIND 4 48.91715421298446
WIND 5 45.735853377054205
WIND 6 49.422388104567084
WIND 7 51.03834492046853
WIND 8 63.52493527060181
WIND 9 40.93918848510819
WIND 10 23.05119298095516
WIND 11 16.03306792156195
WIND 12 30.26335728591098
WIND 13 16.57732989999858
WIND 14 19.154211753524496
WIND 15 56.97602562227088
WIND 16 40.86994635089963
WIND 17 64.53220535219933
WIND 18 42.173194265999705
WIND 19 53.263632556546035
WIND 20 57.457236327790646
WIND 21 57.54194341975406
WIND 22 63.36145267702026
WIND 23 62.306846972521775
WIND 24 55.24674526232867
;


