param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
;


param MaxNondispatchablePower := 
WIND 1 23.963445790952534
WIND 2 33.61807427287456
WIND 3 30.000748259668953
WIND 4 32.40016137083588
WIND 5 25.17459268505701
WIND 6 27.68248000163527
WIND 7 22.862256602360258
WIND 8 22.899359627071586
WIND 9 6.07877290888278
WIND 10 0.8860111584927921
WIND 11 0.29110700426189023
WIND 12 1.941275259354228
WIND 13 1.0476147136968466
WIND 14 1.6156577806590704
WIND 15 6.451701515037692
WIND 16 7.4908568938365425
WIND 17 24.12617313532475
WIND 18 24.012789441997533
WIND 19 31.773374761424414
WIND 20 28.017017609819767
WIND 21 28.923082382668465
WIND 22 23.91139384775311
WIND 23 27.055142465899763
WIND 24 29.00365471915923
;


