param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
;


param MaxNondispatchablePower := 
WIND 1 63.657897230006476
WIND 2 67.27492001506643
WIND 3 63.56492107613352
WIND 4 56.658349381694954
WIND 5 59.552606765330225
WIND 6 57.48804651022118
WIND 7 50.74838584863886
WIND 8 50.64568531105265
WIND 9 25.830114702163442
WIND 10 19.444087690353697
WIND 11 2.6071988258268535
WIND 12 5.30860385624801
WIND 13 4.083855237135687
WIND 14 6.632564974235379
WIND 15 9.847420233883959
WIND 16 1.21060025774776
WIND 17 16.722322449981053
WIND 18 21.379458694400643
WIND 19 43.269158021251776
WIND 20 52.96194732456037
WIND 21 53.28705377714911
WIND 22 57.55881643791902
WIND 23 60.382609821951704
WIND 24 62.34547459920648
;


