param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
;


param MaxNondispatchablePower := 
WIND 1 69.34135035625404
WIND 2 69.85115294499651
WIND 3 70.80875944259672
WIND 4 56.765840768708486
WIND 5 42.24933547752324
WIND 6 55.68721574922477
WIND 7 42.279091791080766
WIND 8 41.594856033623046
WIND 9 17.356527107918176
WIND 10 2.6159490776522363
WIND 11 6.924125925416591
WIND 12 7.151506852213998
WIND 13 7.9808506077435615
WIND 14 19.044204093072082
WIND 15 23.61115690105335
WIND 16 20.658450652413435
WIND 17 41.80193808087994
WIND 18 37.003754051772034
WIND 19 57.21807415643441
WIND 20 67.21434544074705
WIND 21 65.59499933032832
WIND 22 71.37021157403316
WIND 23 71.41966148109607
WIND 24 67.49281388810209
;


