param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
;


param MaxNondispatchablePower := 
WIND 1 14.998582880278054
WIND 2 14.458813606105686
WIND 3 9.248391701048384
WIND 4 11.94822651192718
WIND 5 16.785123247846922
WIND 6 16.465664414431927
WIND 7 8.737559324142621
WIND 8 11.026410814119021
WIND 9 0.6340246665323549
WIND 10 0.018066200575185577
WIND 11 0.000697717329006764
WIND 12 0.015490734486070324
WIND 13 0.14483829215438107
WIND 14 0.9060682649715773
WIND 15 4.113026069759477
WIND 16 2.3256324211319024
WIND 17 17.46881689907111
WIND 18 18.45911292371672
WIND 19 23.56475136687267
WIND 20 21.70155531247787
WIND 21 21.85545961118258
WIND 22 24.915965495535612
WIND 23 26.734910081301237
WIND 24 16.244183398836572
;


