param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
;


param MaxNondispatchablePower := 
WIND 1 64.42177474010714
WIND 2 66.87690478320128
WIND 3 56.98530434793991
WIND 4 54.03276306065109
WIND 5 53.82595745508382
WIND 6 62.76864911321452
WIND 7 54.05672590734011
WIND 8 57.06676824743658
WIND 9 37.06571058656625
WIND 10 15.510526260125335
WIND 11 14.212038004229436
WIND 12 20.063066351615856
WIND 13 13.34998355704787
WIND 14 22.84109384907359
WIND 15 51.1400790967332
WIND 16 40.365371248274485
WIND 17 63.914450549553386
WIND 18 48.4131830292362
WIND 19 66.44644663324038
WIND 20 74.37022278051596
WIND 21 72.55222363631344
WIND 22 62.46890607206933
WIND 23 71.02958711864788
WIND 24 61.514094720942325
;


