param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
;


param MaxNondispatchablePower := 
WIND 1 60.57381522869079
WIND 2 63.32263649883831
WIND 3 57.67148605752632
WIND 4 57.556968816234125
WIND 5 53.8475627957001
WIND 6 69.03279385856352
WIND 7 60.76755447896201
WIND 8 65.610374453754
WIND 9 28.923415815853886
WIND 10 16.020297026160723
WIND 11 13.931022381995016
WIND 12 28.772229406684488
WIND 13 17.028959872248247
WIND 14 36.9726900202481
WIND 15 43.19907753118089
WIND 16 32.80117366410121
WIND 17 64.45697097340462
WIND 18 47.35766905987985
WIND 19 59.61443736830778
WIND 20 57.858649013359575
WIND 21 61.03234917709293
WIND 22 57.514147523901386
WIND 23 58.69104467458601
WIND 24 62.646343021149505
;


