param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
;


param MaxNondispatchablePower := 
WIND 1 30.725887839226928
WIND 2 35.165669996055136
WIND 3 32.651310505570954
WIND 4 27.096347332497597
WIND 5 18.296928638138297
WIND 6 11.497942662378904
WIND 7 11.419879873158415
WIND 8 6.89142197805129
WIND 9 1.8390846256594644
WIND 10 0.35222105893286365
WIND 11 0.08849147014247621
WIND 12 0.2637360552312629
WIND 13 0.8385564871469384
WIND 14 0.9989135740623882
WIND 15 6.700407520157923
WIND 16 9.105434955933767
WIND 17 21.8255016741327
WIND 18 21.837625871592536
WIND 19 27.379465101957187
WIND 20 32.455362326326444
WIND 21 34.61091075764214
WIND 22 31.94568597842118
WIND 23 38.27173562790408
WIND 24 42.32156058847233
;


